# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.134969325153	0	0	0	0	0	0.0
0.000406385905434	0.132924335378	1	0	0	0	0	0.0
0.000532661726369	0.134969325153	2	0	0	0	0	0.0
0.00261779025644	0.137014314928	3	0	0	0	0	0.0
0.00315566465852	0.137014314928	4	0	0	0	0	0.0
0.00444236236788	0.139059304703	5	0	0	0	0	0.0
0.00462864795201	0.137014314928	6	0	0	0	0	0.0
0.00671555562446	0.139059304703	7	0	0	0	0	0.0
0.0140956123717	0.141104294479	8	0	0	0	0	0.0
0.0144725787608	0.143149284254	9	0	0	0	0	0.0
0.0159825811832	0.145194274029	10	0	0	0	0	0.0
0.0216932987323	0.147239263804	11	0	0	0	0	0.0
