# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.000545102953641	0.0163599182004	1	0	0	0	0	0.0
0.00225683885684	0.0163599182004	1	1	3	0	0	0.0
0.00365040506372	0.0184049079755	2	1	3	0	0	0.0
0.00571984405155	0.0184049079755	2	2	3	0	0	0.0
0.0129908231066	0.0204498977505	3	2	3	0	0	0.0
0.017046340585	0.0204498977505	3	3	3	0	0	0.0
0.0177593596001	0.0204498977505	3	4	3	0	0	0.0
0.0194035705369	0.0204498977505	3	5	3	0	0	0.0
0.0210211345301	0.0204498977505	3	6	3	0	0	0.0
0.0239765655953	0.0224948875256	4	6	3	0	0	0.0
0.0246867946747	0.0224948875256	4	7	3	0	0	0.0
0.0248004747451	0.0245398773006	5	7	3	0	0	0.0
0.0254612433886	0.0265848670757	6	7	3	0	0	0.0
0.025811818886	0.0265848670757	6	8	3	0	0	0.0
0.0265317982637	0.0286298568507	7	8	3	0	0	0.0
0.0283292597967	0.0286298568507	7	9	3	0	0	0.0
0.0294069886206	0.0306748466258	8	9	3	0	0	0.0
0.0295616276536	0.0306748466258	8	10	3	0	0	0.0
0.0302968102698	0.0306748466258	8	11	3	0	0	0.0
0.0337547087836	0.0306748466258	8	12	3	0	0	0.0
0.0358031527985	0.0327198364008	9	12	3	0	0	0.0
0.0368146309466	0.0347648261759	10	12	3	0	0	0.0
0.0382620521306	0.0347648261759	10	13	3	0	0	0.0
0.0401154421169	0.0368098159509	11	13	3	0	0	0.0
0.0403151814422	0.038854805726	12	13	3	0	0	0.0
0.0411912224181	0.0347648261759	12	14	3	0	2	0.142857142857
0.0420510378868	0.0347648261759	12	15	3	0	2	0.142857142857
0.0429574486669	0.0347648261759	12	16	3	0	2	0.142857142857
0.0432170454752	0.0368098159509	13	16	3	0	2	0.133333333333
0.0434236621318	0.0347648261759	13	17	3	0	3	0.1875
0.0434770466435	0.0347648261759	13	18	3	0	3	0.1875
0.0434992718339	0.0347648261759	13	19	3	0	3	0.1875
0.0438372819651	0.0347648261759	13	20	3	0	3	0.1875
0.0445772607132	0.0368098159509	14	20	3	0	3	0.176470588235
0.0455309645358	0.038854805726	15	20	3	0	3	0.166666666667
0.0474246621329	0.038854805726	15	21	3	0	3	0.166666666667
0.0480885611146	0.040899795501	16	21	3	0	3	0.157894736842
0.0493266337374	0.0429447852761	17	21	3	0	3	0.15
0.0589212830635	0.0429447852761	17	22	3	0	3	0.15
0.0599076527421	0.038854805726	17	23	3	0	5	0.227272727273
0.0605177891519	0.038854805726	17	24	3	0	5	0.227272727273
0.0623492689414	0.0368098159509	17	25	3	0	6	0.260869565217
0.0627577169729	0.038854805726	18	25	3	0	6	0.25
0.0632581679187	0.038854805726	18	26	3	0	6	0.25
0.0636850847693	0.0368098159509	18	27	3	0	7	0.28
0.0654207827611	0.038854805726	19	27	3	0	7	0.269230769231
0.0658957456248	0.040899795501	20	27	3	0	7	0.259259259259
0.0665100424893	0.0429447852761	21	27	3	0	7	0.25
0.068339473093	0.0449897750511	22	27	3	0	7	0.241379310345
0.0686294239484	0.0470347648262	23	27	3	0	7	0.233333333333
0.0692161124883	0.0470347648262	23	28	3	0	7	0.233333333333
0.0693244906382	0.0470347648262	23	29	3	0	7	0.233333333333
0.0694673633948	0.0470347648262	23	30	3	0	7	0.233333333333
0.0707524498067	0.0490797546012	24	30	3	0	7	0.225806451613
0.0728830258161	0.0470347648262	24	31	3	0	8	0.25
0.0736555457945	0.0449897750511	24	32	3	0	9	0.272727272727
0.0741070854743	0.0470347648262	25	32	3	0	9	0.264705882353
0.0749135701296	0.0449897750511	25	33	3	0	10	0.285714285714
0.0755451694447	0.0449897750511	25	34	3	0	10	0.285714285714
0.0756022922498	0.0470347648262	26	34	3	0	10	0.277777777778
0.0784632929233	0.0490797546012	27	34	3	0	10	0.27027027027
0.078523740866	0.0490797546012	27	35	3	0	10	0.27027027027
0.0792812819879	0.0490797546012	27	36	3	0	10	0.27027027027
