# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.137014314928	0	0	0	0	0	0.0
0.000390511564077	0.137014314928	0	1	3	0	0	0.0
0.00255800520363	0.139059304703	1	1	3	0	0	0.0
0.0028953321878	0.141104294479	2	1	3	0	0	0.0
0.00406659469597	0.141104294479	2	2	3	0	0	0.0
0.0047521147977	0.141104294479	2	3	3	0	0	0.0
0.00507285341974	0.141104294479	2	4	3	0	0	0.0
0.00637489290341	0.143149284254	3	4	3	0	0	0.0
0.00670775062383	0.141104294479	3	5	3	0	1	0.25
0.00721158997108	0.143149284254	4	5	3	0	1	0.2
0.00731903257343	0.141104294479	5	5	3	0	1	0.166666666667
0.00789194586844	0.143149284254	6	5	3	0	1	0.142857142857
0.00823558594052	0.145194274029	7	5	3	0	1	0.125
0.00853969479523	0.143149284254	7	6	3	0	2	0.222222222222
0.00950643268411	0.141104294479	7	7	3	0	3	0.3
0.0141270812946	0.139059304703	7	8	3	0	4	0.363636363636
0.0154923585571	0.139059304703	7	9	3	0	4	0.363636363636
0.0162744001151	0.139059304703	7	10	3	0	4	0.363636363636
0.0171601302028	0.141104294479	8	10	3	0	4	0.333333333333
0.0183956086386	0.143149284254	9	10	3	0	4	0.307692307692
0.0190582636515	0.137014314928	9	11	3	0	7	0.4375
0.0190599515769	0.139059304703	10	11	3	0	7	0.411764705882
