# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.130879345603	0	0	0	0	0	0.0
0.00051013538706	0.132924335378	1	0	0	0	0	0.0
0.000701348230893	0.134969325153	2	0	0	0	0	0.0
0.0016673782134	0.132924335378	2	1	3	0	1	0.333333333333
0.00254386069818	0.130879345603	3	1	3	0	1	0.25
0.00837379960578	0.132924335378	4	1	3	0	1	0.2
0.0101707235908	0.134969325153	5	1	3	0	1	0.166666666667
0.010598352306	0.134969325153	5	2	3	0	1	0.166666666667
0.0140980356196	0.132924335378	5	3	3	0	2	0.285714285714
0.0146977774686	0.134969325153	6	3	3	0	2	0.25
0.0155432575863	0.134969325153	6	4	3	0	2	0.25
0.0156735424871	0.137014314928	7	4	3	0	2	0.222222222222
0.0184976349499	0.137014314928	7	5	3	0	2	0.222222222222
0.0203233445057	0.139059304703	8	5	3	0	2	0.2
0.0214107713062	0.139059304703	8	6	3	0	2	0.2
0.0214958987356	0.139059304703	8	7	3	0	2	0.2
0.0229036347394	0.139059304703	8	8	3	0	2	0.2
0.0234377207865	0.141104294479	9	8	3	0	2	0.181818181818
0.0263813956798	0.143149284254	10	8	3	0	2	0.166666666667
0.0277052249511	0.141104294479	10	9	3	0	3	0.230769230769
0.029230626381	0.143149284254	11	9	3	0	3	0.214285714286
0.0295516822755	0.143149284254	11	10	3	0	3	0.214285714286
0.030706192512	0.143149284254	11	11	3	0	3	0.214285714286
0.0315900924655	0.141104294479	11	12	3	0	4	0.266666666667
0.0333644516752	0.139059304703	11	13	3	0	5	0.3125
0.0346553469124	0.139059304703	11	14	3	0	5	0.3125
0.0346687333569	0.139059304703	11	15	3	0	5	0.3125
0.0361188151552	0.137014314928	11	16	3	0	6	0.352941176471
0.0396844135587	0.139059304703	12	16	3	0	6	0.333333333333
0.0420886793326	0.141104294479	13	16	3	0	6	0.315789473684
0.0427518283101	0.141104294479	13	17	3	0	6	0.315789473684
0.0469239076216	0.143149284254	14	17	3	0	6	0.3
0.0481349089478	0.145194274029	15	17	3	0	6	0.285714285714
0.048574521993	0.147239263804	16	17	3	0	6	0.272727272727
0.0493368503222	0.147239263804	16	18	3	0	6	0.272727272727
0.0494764576656	0.149284253579	17	18	3	0	6	0.260869565217
0.0499313338745	0.151329243354	18	18	3	0	6	0.25
0.0506230522803	0.151329243354	18	19	3	0	6	0.25
0.0522581512852	0.153374233129	19	19	3	0	6	0.24
0.0530769120228	0.153374233129	19	20	3	0	6	0.24
0.0534443261945	0.153374233129	19	21	3	0	6	0.24
0.0554301438837	0.155419222904	20	21	3	0	6	0.230769230769
0.0569419872851	0.157464212679	21	21	3	0	6	0.222222222222
