# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
0.000514743762138	0.0204498977505	1	0	0	0	0	0.0
0.00105220825583	0.0204498977505	1	1	3	0	0	0.0
0.00120047057391	0.0204498977505	1	2	3	0	0	0.0
0.00188077252899	0.0204498977505	1	3	3	0	0	0.0
0.00203701642531	0.0204498977505	1	4	3	0	0	0.0
0.00226196826842	0.0204498977505	1	5	3	0	0	0.0
0.00245615362817	0.0204498977505	1	6	3	0	0	0.0
0.00264386489957	0.0224948875256	2	6	3	0	0	0.0
0.00276712232359	0.0224948875256	2	7	3	0	0	0.0
0.0029871148143	0.0224948875256	2	8	3	0	0	0.0
0.0031092892626	0.0224948875256	2	9	3	0	0	0.0
0.00313646469598	0.0224948875256	2	10	3	0	0	0.0
0.00325972488954	0.0224948875256	2	11	3	0	0	0.0
0.00349637527177	0.0224948875256	2	12	3	0	0	0.0
0.00372062861765	0.0224948875256	2	13	3	0	0	0.0
0.00388493868949	0.0224948875256	2	14	3	0	0	0.0
0.0041826584326	0.0224948875256	2	15	3	0	0	0.0
0.00422316762301	0.0224948875256	2	16	3	0	0	0.0
0.00482371478469	0.0224948875256	2	17	3	0	0	0.0
0.00515812437333	0.0224948875256	2	18	3	0	0	0.0
0.00534172748715	0.0224948875256	2	19	3	0	0	0.0
0.00540946817325	0.0224948875256	2	20	3	0	0	0.0
0.00599990325246	0.0224948875256	2	21	3	0	0	0.0
0.00606719778266	0.0224948875256	2	22	3	0	0	0.0
0.00625220581364	0.0224948875256	2	23	3	0	0	0.0
0.00642852442886	0.0224948875256	2	24	3	0	0	0.0
0.00657390486999	0.0224948875256	2	25	3	0	0	0.0
0.00681207199393	0.0224948875256	2	26	3	0	0	0.0
0.00688552468443	0.0224948875256	2	27	3	0	0	0.0
0.00691007045946	0.0224948875256	2	28	3	0	0	0.0
0.00707486403144	0.0224948875256	2	29	3	0	0	0.0
0.00719635588138	0.0224948875256	2	30	3	0	0	0.0
0.00728826066517	0.0224948875256	2	31	3	0	0	0.0
0.00739346481416	0.0245398773006	3	31	3	0	0	0.0
0.00765723347438	0.0245398773006	3	32	3	0	0	0.0
0.00771343080502	0.0245398773006	3	33	3	0	0	0.0
0.00779185194651	0.0245398773006	3	34	3	0	0	0.0
0.00782384625628	0.0245398773006	3	35	3	0	0	0.0
0.0081414430216	0.0265848670757	4	35	3	0	0	0.0
0.00823951531894	0.0265848670757	4	36	3	0	0	0.0
0.0084656117596	0.0245398773006	4	37	3	0	1	0.2
0.00878379689449	0.0245398773006	4	38	3	0	1	0.2
0.00888016290015	0.0245398773006	4	39	3	0	1	0.2
0.00931517370426	0.0245398773006	4	40	3	0	1	0.2
0.00940324044791	0.0245398773006	4	41	3	0	1	0.2
0.00985355433273	0.0224948875256	4	42	3	0	2	0.333333333333
0.0103912547387	0.0224948875256	4	43	3	0	2	0.333333333333
0.0106556020464	0.0224948875256	4	44	3	0	2	0.333333333333
0.0109566274778	0.0224948875256	4	45	3	0	2	0.333333333333
0.0109597237034	0.0224948875256	4	46	3	0	2	0.333333333333
0.0112757787336	0.0224948875256	4	47	3	0	2	0.333333333333
0.0113172475885	0.0224948875256	4	48	3	0	2	0.333333333333
0.011508616637	0.0224948875256	4	49	3	0	2	0.333333333333
0.0117396114175	0.0224948875256	4	50	3	0	2	0.333333333333
