# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0429447852761	0	0	0	0	0	0.0
0.000341241394355	0.0429447852761	0	1	3	0	0	0.0
0.000567168993655	0.0429447852761	0	2	3	0	0	0.0
0.000580626913473	0.0429447852761	0	3	3	0	0	0.0
0.000609584275511	0.0429447852761	0	4	3	0	0	0.0
0.00109766114346	0.0429447852761	0	5	3	0	0	0.0
0.0015285777019	0.0429447852761	0	6	3	0	0	0.0
0.00156615040014	0.0429447852761	0	7	3	0	0	0.0
0.00166051747171	0.0429447852761	0	8	3	0	0	0.0
0.00173203906094	0.0429447852761	0	9	3	0	0	0.0
0.00197689867739	0.0429447852761	0	10	3	0	0	0.0
0.00224047209355	0.040899795501	0	11	3	0	1	1.0
0.00224627857333	0.040899795501	0	12	3	0	1	1.0
0.00246218597	0.040899795501	0	13	3	0	1	1.0
0.00252217994089	0.0429447852761	1	13	3	0	1	0.5
0.0026031379145	0.0429447852761	1	14	3	0	1	0.5
0.00269405640219	0.0429447852761	1	15	3	0	1	0.5
0.00282614301304	0.0429447852761	1	16	3	0	1	0.5
0.00288891998748	0.0429447852761	1	17	3	0	1	0.5
0.00308570013422	0.0429447852761	1	18	3	0	1	0.5
0.00329360760635	0.0429447852761	1	19	3	0	1	0.5
0.00344417597256	0.0429447852761	1	20	3	0	1	0.5
0.00396590987753	0.0429447852761	1	21	3	0	1	0.5
0.00519921973111	0.0429447852761	1	22	3	0	1	0.5
0.00652609327899	0.0429447852761	1	23	3	0	1	0.5
0.00702668161708	0.0429447852761	1	24	3	0	1	0.5
0.00782328442672	0.0429447852761	1	25	3	0	1	0.5
0.00795616967925	0.0429447852761	1	26	3	0	1	0.5
0.00883145690617	0.0429447852761	1	27	3	0	1	0.5
0.00980528748095	0.0429447852761	1	28	3	0	1	0.5
0.00998788575328	0.0429447852761	1	29	3	0	1	0.5
0.0105238046507	0.0429447852761	1	30	3	0	1	0.5
0.0108685449716	0.0429447852761	1	31	3	0	1	0.5
0.0108861463088	0.0429447852761	1	32	3	0	1	0.5
0.0112329454657	0.0429447852761	1	33	3	0	1	0.5
0.0113058168204	0.0429447852761	1	34	3	0	1	0.5
0.0113991898319	0.0429447852761	1	35	3	0	1	0.5
0.0119653799262	0.0429447852761	1	36	3	0	1	0.5
0.0121788139301	0.0429447852761	1	37	3	0	1	0.5
0.0125137645452	0.0429447852761	1	38	3	0	1	0.5
0.0126539747523	0.0429447852761	1	39	3	0	1	0.5
0.0129761792402	0.040899795501	1	40	3	0	2	0.666666666667
0.0133401297218	0.040899795501	1	41	3	0	2	0.666666666667
0.0133516802731	0.040899795501	1	42	3	0	2	0.666666666667
0.0134438380043	0.040899795501	1	43	3	0	2	0.666666666667
0.0138509576686	0.0429447852761	2	43	3	0	2	0.5
0.0144980180419	0.0429447852761	2	44	3	0	2	0.5
0.0145080469954	0.0429447852761	2	45	3	0	2	0.5
0.0146660081569	0.0429447852761	2	46	3	0	2	0.5
0.0147179258573	0.0429447852761	2	47	3	0	2	0.5
0.0150731838316	0.040899795501	2	48	3	0	3	0.6
0.0151716380178	0.040899795501	2	49	3	0	3	0.6
0.0153141612243	0.0429447852761	3	49	3	0	3	0.5
0.0160315021323	0.0429447852761	3	50	3	0	3	0.5
0.0164814422358	0.0429447852761	3	51	3	0	3	0.5
0.0169229653541	0.0429447852761	3	52	3	0	3	0.5
0.0169395637478	0.0429447852761	3	53	3	0	3	0.5
0.0173236564229	0.0429447852761	3	54	3	0	3	0.5
0.0173534754695	0.0429447852761	3	55	3	0	3	0.5
0.0176331054858	0.0429447852761	3	56	3	0	3	0.5
0.0177911822649	0.0429447852761	3	57	3	0	3	0.5
0.0183671471041	0.0429447852761	3	58	3	0	3	0.5
0.0187639888063	0.0429447852761	3	59	3	0	3	0.5
0.0189820103702	0.040899795501	3	60	3	0	4	0.571428571429
0.0192304223221	0.040899795501	3	61	3	0	4	0.571428571429
0.01924536415	0.040899795501	3	62	3	0	4	0.571428571429
0.0193514557933	0.0429447852761	4	62	3	0	4	0.5
0.0199740812523	0.0429447852761	4	63	3	0	4	0.5
0.0200419412494	0.0429447852761	4	64	3	0	4	0.5
0.0208997934127	0.0429447852761	4	65	3	0	4	0.5
0.0210992609624	0.0429447852761	4	66	3	0	4	0.5
