# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.000423376707298	0.118609406953	1	0	0	0	0	0.0
0.000778212899493	0.118609406953	1	1	3	0	0	0.0
0.000988554564015	0.116564417178	2	1	3	0	0	0.0
0.00214130146741	0.114519427403	2	2	3	0	1	0.333333333333
0.0031967819428	0.116564417178	3	2	3	0	1	0.25
0.00397364778726	0.116564417178	3	3	3	0	1	0.25
0.00439020913514	0.114519427403	3	4	3	0	2	0.4
0.00441245069963	0.114519427403	3	5	3	0	2	0.4
0.00481601601954	0.114519427403	3	6	3	0	2	0.4
0.0116968873822	0.112474437628	3	7	3	0	3	0.5
0.0122983867912	0.112474437628	3	8	3	0	3	0.5
0.0131694557036	0.112474437628	3	9	3	0	3	0.5
0.0131926201168	0.114519427403	4	9	3	0	3	0.428571428571
0.0132994604801	0.116564417178	5	9	3	0	3	0.375
0.0152954780819	0.114519427403	5	10	3	0	4	0.444444444444
0.0153238477542	0.114519427403	5	11	3	0	4	0.444444444444
0.0155026076444	0.116564417178	6	11	3	0	4	0.4
0.0167698061065	0.118609406953	7	11	3	0	4	0.363636363636
0.0173168406925	0.120654396728	8	11	3	0	4	0.333333333333
0.0197642266242	0.120654396728	8	12	3	0	4	0.333333333333
0.0202080392804	0.122699386503	9	12	3	0	4	0.307692307692
0.0239691783903	0.120654396728	9	13	3	0	5	0.357142857143
0.0248025057456	0.122699386503	10	13	3	0	5	0.333333333333
