# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.122699386503	0	0	0	0	0	0.0
0.00753277703997	0.124744376278	1	0	0	0	0	0.0
0.0107675923197	0.126789366053	2	0	0	0	0	0.0
0.0130321099916	0.124744376278	3	0	0	0	0	0.0
0.014555572273	0.126789366053	4	0	0	0	0	0.0
0.0151582331585	0.128834355828	5	0	0	0	0	0.0
0.0278191827794	0.130879345603	6	0	0	0	0	0.0
0.0337420550478	0.132924335378	7	0	0	0	0	0.0
0.0337624165575	0.134969325153	8	0	0	0	0	0.0
0.037566500669	0.134969325153	9	0	0	0	0	0.0
0.0434382265325	0.137014314928	10	0	0	0	0	0.0
0.0456418499192	0.139059304703	11	0	0	0	0	0.0
0.0468401905604	0.0	11	1	489	0	68	0.860759493671
0.0474139113299	0.00204498977505	12	1	489	0	68	0.85
0.0522106341829	0.0040899795501	13	1	489	0	68	0.83950617284
0.0538689354951	0.00613496932515	14	1	489	0	68	0.829268292683
