# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0224948875256	0	0	0	0	0	0.0
5.87901338617e-05	0.0245398773006	1	0	0	0	0	0.0
0.000149201835999	0.0245398773006	1	1	3	0	0	0.0
0.000155957865783	0.0245398773006	1	2	3	0	0	0.0
0.000532993928435	0.0245398773006	1	3	3	0	0	0.0
0.000868564784519	0.0245398773006	1	4	3	0	0	0.0
0.0011615117053	0.0245398773006	1	5	3	0	0	0.0
0.00130299978484	0.0245398773006	1	6	3	0	0	0.0
0.00156291988617	0.0245398773006	1	7	3	0	0	0.0
0.00173289524171	0.0245398773006	1	8	3	0	0	0.0
0.00175967673422	0.0245398773006	1	9	3	0	0	0.0
0.00202855845568	0.0245398773006	1	10	3	0	0	0.0
0.00226380711203	0.0245398773006	1	11	3	0	0	0.0
0.00244935471848	0.0245398773006	1	12	3	0	0	0.0
0.00274768367803	0.0245398773006	1	13	3	0	0	0.0
0.00290349348062	0.0245398773006	1	14	3	0	0	0.0
0.00318040526712	0.0245398773006	1	15	3	0	0	0.0
0.00325619147297	0.0245398773006	1	16	3	0	0	0.0
0.00334256116964	0.0245398773006	1	17	3	0	0	0.0
0.00335452522914	0.0245398773006	1	18	3	0	0	0.0
0.00369268054783	0.0245398773006	1	19	3	0	0	0.0
0.00376767036219	0.0245398773006	1	20	3	0	0	0.0
0.00407592275235	0.0245398773006	1	21	3	0	0	0.0
0.00410924872389	0.0245398773006	1	22	3	0	0	0.0
0.00449843516526	0.0245398773006	1	23	3	0	0	0.0
0.00455443579427	0.0245398773006	1	24	3	0	0	0.0
0.00461701593829	0.0245398773006	1	25	3	0	0	0.0
0.0048920317938	0.0245398773006	1	26	3	0	0	0.0
0.00493753875423	0.0245398773006	1	27	3	0	0	0.0
0.00498874843642	0.0245398773006	1	28	3	0	0	0.0
0.00500239702646	0.0245398773006	1	29	3	0	0	0.0
0.00500876422547	0.0245398773006	1	30	3	0	0	0.0
0.00515563303174	0.0245398773006	1	31	3	0	0	0.0
0.00529857561462	0.0245398773006	1	32	3	0	0	0.0
0.00570411678413	0.0245398773006	1	33	3	0	0	0.0
0.00571012429755	0.0245398773006	1	34	3	0	0	0.0
0.00571301129609	0.0245398773006	1	35	3	0	0	0.0
0.00621049861026	0.0245398773006	1	36	3	0	0	0.0
0.00625523591732	0.0245398773006	1	37	3	0	0	0.0
0.00645741394241	0.0245398773006	1	38	3	0	0	0.0
0.0064867405076	0.0245398773006	1	39	3	0	0	0.0
0.00649028410217	0.0245398773006	1	40	3	0	0	0.0
0.00656204880661	0.0245398773006	1	41	3	0	0	0.0
0.0070920349892	0.0245398773006	1	42	3	0	0	0.0
0.0076916079547	0.0245398773006	1	43	3	0	0	0.0
0.0077393176	0.0245398773006	1	44	3	0	0	0.0
0.00806749669076	0.0245398773006	1	45	3	0	0	0.0
0.00808651878991	0.0245398773006	1	46	3	0	0	0.0
0.00873141106026	0.0245398773006	1	47	3	0	0	0.0
0.00874065078002	0.0245398773006	1	48	3	0	0	0.0
0.00880322574094	0.0245398773006	1	49	3	0	0	0.0
0.00897872723103	0.0245398773006	1	50	3	0	0	0.0
0.00909056825933	0.0224948875256	1	51	3	0	1	0.5
0.00934953434882	0.0224948875256	1	52	3	0	1	0.5
0.0100263225843	0.0245398773006	2	52	3	0	1	0.333333333333
0.0101493063228	0.0245398773006	2	53	3	0	1	0.333333333333
0.0101585308116	0.0245398773006	2	54	3	0	1	0.333333333333
0.0103919366999	0.0245398773006	2	55	3	0	1	0.333333333333
0.0106927642512	0.0224948875256	2	56	3	0	2	0.5
0.0107251733902	0.0224948875256	2	57	3	0	2	0.5
0.0109599067692	0.0224948875256	2	58	3	0	2	0.5
0.011101635313	0.0224948875256	2	59	3	0	2	0.5
0.0112138957516	0.0224948875256	2	60	3	0	2	0.5
0.0114324001848	0.0224948875256	2	61	3	0	2	0.5
0.0114445230215	0.0224948875256	2	62	3	0	2	0.5
0.0118628241766	0.0224948875256	2	63	3	0	2	0.5
0.0118795640381	0.0224948875256	2	64	3	0	2	0.5
0.0125289998956	0.0224948875256	2	65	3	0	2	0.5
0.0125453807479	0.0224948875256	2	66	3	0	2	0.5
0.0127083236221	0.0224948875256	2	67	3	0	2	0.5
0.0130572133588	0.0224948875256	2	68	3	0	2	0.5
0.013058858167	0.0224948875256	2	69	3	0	2	0.5
0.0132558961105	0.0224948875256	2	70	3	0	2	0.5
0.0133516930376	0.0224948875256	2	71	3	0	2	0.5
0.0133553720077	0.0224948875256	2	72	3	0	2	0.5
0.0134933991495	0.0204498977505	2	73	3	0	3	0.6
0.0140015242367	0.0204498977505	2	74	3	0	3	0.6
0.0140060558672	0.0204498977505	2	75	3	0	3	0.6
0.01419088753	0.0204498977505	2	76	3	0	3	0.6
0.0142986787034	0.0204498977505	2	77	3	0	3	0.6
0.0145763972197	0.0204498977505	2	78	3	0	3	0.6
0.0146393510276	0.0204498977505	2	79	3	0	3	0.6
0.0146839407672	0.0204498977505	2	80	3	0	3	0.6
0.0147868925293	0.0204498977505	2	81	3	0	3	0.6
0.0149357659819	0.0204498977505	2	82	3	0	3	0.6
0.0149734681248	0.0204498977505	2	83	3	0	3	0.6
0.0151070131324	0.0204498977505	2	84	3	0	3	0.6
0.0151856295173	0.0204498977505	2	85	3	0	3	0.6
0.0153087675761	0.0204498977505	2	86	3	0	3	0.6
0.0153358490794	0.0204498977505	2	87	3	0	3	0.6
0.0155988400656	0.0204498977505	2	88	3	0	3	0.6
0.0162313134928	0.0204498977505	2	89	3	0	3	0.6
0.0162886278203	0.0204498977505	2	90	3	0	3	0.6
0.0167392131516	0.0204498977505	2	91	3	0	3	0.6
0.0167916123231	0.0204498977505	2	92	3	0	3	0.6
0.01690821364	0.0224948875256	3	92	3	0	3	0.5
0.0172973512424	0.0224948875256	3	93	3	0	3	0.5
0.0173563651189	0.0224948875256	3	94	3	0	3	0.5
0.017363021799	0.0224948875256	3	95	3	0	3	0.5
0.0178865960881	0.0224948875256	3	96	3	0	3	0.5
0.0179004815066	0.0224948875256	3	97	3	0	3	0.5
0.0179773452488	0.0224948875256	3	98	3	0	3	0.5
0.0181155345614	0.0224948875256	3	99	3	0	3	0.5
0.0184804364836	0.0204498977505	3	100	3	0	4	0.571428571429
0.0185711816531	0.0204498977505	3	101	3	0	4	0.571428571429
0.0186308183308	0.0204498977505	3	102	3	0	4	0.571428571429
0.0188944876974	0.0204498977505	3	103	3	0	4	0.571428571429
0.0196109064621	0.0204498977505	3	104	3	0	4	0.571428571429
0.0197349766535	0.0204498977505	3	105	3	0	4	0.571428571429
0.0201681542626	0.0204498977505	3	106	3	0	4	0.571428571429
0.0202725173506	0.0204498977505	3	107	3	0	4	0.571428571429
0.0203421078414	0.0204498977505	3	108	3	0	4	0.571428571429
0.0204018871394	0.0204498977505	3	109	3	0	4	0.571428571429
0.020412054685	0.0204498977505	3	110	3	0	4	0.571428571429
0.0205654508302	0.0204498977505	3	111	3	0	4	0.571428571429
0.020695123644	0.0224948875256	4	111	3	0	4	0.5
0.0207429742057	0.0245398773006	5	111	3	0	4	0.444444444444
0.0209143728377	0.0245398773006	5	112	3	0	4	0.444444444444
0.021067373478	0.0245398773006	5	113	3	0	4	0.444444444444
0.0212200000618	0.0245398773006	5	114	3	0	4	0.444444444444
0.0217654650651	0.0245398773006	5	115	3	0	4	0.444444444444
0.0218196542955	0.0245398773006	5	116	3	0	4	0.444444444444
0.0220490328427	0.0245398773006	5	117	3	0	4	0.444444444444
0.0221506740772	0.0245398773006	5	118	3	0	4	0.444444444444
0.0221841677095	0.0245398773006	5	119	3	0	4	0.444444444444
0.0222139228654	0.0245398773006	5	120	3	0	4	0.444444444444
0.0228046525951	0.0245398773006	5	121	3	0	4	0.444444444444
0.0229322348738	0.0245398773006	5	122	3	0	4	0.444444444444
0.0232160907775	0.0245398773006	5	123	3	0	4	0.444444444444
0.0233866186573	0.0265848670757	6	123	3	0	4	0.4
0.0237687720817	0.0265848670757	6	124	3	0	4	0.4
0.0240242185567	0.0245398773006	6	125	3	0	5	0.454545454545
0.0241393039421	0.0245398773006	6	126	3	0	5	0.454545454545
0.0242766215382	0.0245398773006	6	127	3	0	5	0.454545454545
0.0243026410033	0.0245398773006	6	128	3	0	5	0.454545454545
0.0244205979317	0.0245398773006	6	129	3	0	5	0.454545454545
0.0246385539512	0.0265848670757	7	129	3	0	5	0.416666666667
0.0251488899825	0.0265848670757	7	130	3	0	5	0.416666666667
0.0252799240486	0.0265848670757	7	131	3	0	5	0.416666666667
0.0254346449659	0.0265848670757	7	132	3	0	5	0.416666666667
0.0255734692424	0.0265848670757	7	133	3	0	5	0.416666666667
0.0259939340773	0.0286298568507	8	133	3	0	5	0.384615384615
0.0262711639491	0.0286298568507	8	134	3	0	5	0.384615384615
0.0263680328789	0.0286298568507	8	135	3	0	5	0.384615384615
0.0265528509798	0.0286298568507	8	136	3	0	5	0.384615384615
