# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
0.000136729226561	0.0204498977505	1	0	0	0	0	0.0
0.000265237848101	0.0204498977505	1	1	3	0	0	0.0
0.00044710672187	0.0224948875256	2	1	3	0	0	0.0
0.000891666966146	0.0224948875256	2	2	3	0	0	0.0
0.00092111106238	0.0224948875256	2	3	3	0	0	0.0
0.00186301818899	0.0245398773006	3	3	3	0	0	0.0
0.00233867768789	0.0245398773006	3	4	3	0	0	0.0
0.00239273091301	0.0265848670757	4	4	3	0	0	0.0
0.00244948022593	0.0265848670757	4	5	3	0	0	0.0
0.0025107078164	0.0265848670757	4	6	3	0	0	0.0
0.00257677002323	0.0265848670757	4	7	3	0	0	0.0
0.00264792368447	0.0265848670757	4	8	3	0	0	0.0
0.00304606717182	0.0265848670757	4	9	3	0	0	0.0
0.00316006897047	0.0265848670757	4	10	3	0	0	0.0
0.0033940561132	0.0265848670757	4	11	3	0	0	0.0
0.00350853394064	0.0265848670757	4	12	3	0	0	0.0
0.00368123190179	0.0265848670757	4	13	3	0	0	0.0
0.003742986875	0.0265848670757	4	14	3	0	0	0.0
0.00383179806815	0.0265848670757	4	15	3	0	0	0.0
0.00443906424303	0.0265848670757	4	16	3	0	0	0.0
0.00488337944244	0.0265848670757	4	17	3	0	0	0.0
0.00502760887196	0.0265848670757	4	18	3	0	0	0.0
0.00510691073531	0.0265848670757	4	19	3	0	0	0.0
0.00526090527227	0.0265848670757	4	20	3	0	0	0.0
0.00545315799967	0.0265848670757	4	21	3	0	0	0.0
0.00545384975883	0.0265848670757	4	22	3	0	0	0.0
0.00549657195739	0.0265848670757	4	23	3	0	0	0.0
0.005716902187	0.0265848670757	4	24	3	0	0	0.0
0.00582705189097	0.0265848670757	4	25	3	0	0	0.0
0.00610734061735	0.0265848670757	4	26	3	0	0	0.0
0.00616914846005	0.0265848670757	4	27	3	0	0	0.0
0.00635611185034	0.0265848670757	4	28	3	0	0	0.0
0.00667479548099	0.0265848670757	4	29	3	0	0	0.0
0.0066748725584	0.0265848670757	4	30	3	0	0	0.0
0.00669088038902	0.0265848670757	4	31	3	0	0	0.0
0.00672953857832	0.0265848670757	4	32	3	0	0	0.0
0.00681427413738	0.0265848670757	4	33	3	0	0	0.0
0.00711679423283	0.0265848670757	4	34	3	0	0	0.0
0.00749291868808	0.0265848670757	4	35	3	0	0	0.0
0.0077700038309	0.0265848670757	4	36	3	0	0	0.0
0.00787131934305	0.0265848670757	4	37	3	0	0	0.0
0.0080430881445	0.0265848670757	4	38	3	0	0	0.0
0.00813057459685	0.0265848670757	4	39	3	0	0	0.0
0.0083424951496	0.0265848670757	4	40	3	0	0	0.0
