# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00159599396473	0.00204498977505	1	0	0	0	0	0.0
0.00483510952933	0.0040899795501	2	0	0	0	0	0.0
0.00558005326415	0.00613496932515	3	0	0	0	0	0.0
0.00742943227323	0.0081799591002	4	0	0	0	0	0.0
0.0115182268775	0.0102249488753	5	0	0	0	0	0.0
0.0136553000288	0.0122699386503	6	0	0	0	0	0.0
0.01382677145	0.0143149284254	7	0	0	0	0	0.0
0.0146891281822	0.0163599182004	8	0	0	0	0	0.0
0.0178992189891	0.0184049079755	9	0	0	0	0	0.0
