# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.000611945420813	0.0163599182004	1	0	0	0	0	0.0
0.00094563002121	0.0143149284254	1	1	63	0	1	0.5
0.00182178546854	0.0143149284254	1	2	6	0	1	0.5
0.00367854362638	0.0102249488753	1	3	204	0	3	0.75
0.00395137114894	0.0122699386503	2	3	204	0	3	0.6
0.00460220870647	0.0143149284254	3	3	204	0	3	0.5
0.00881670076966	0.0163599182004	4	3	204	0	3	0.428571428571
0.0138048932411	0.0143149284254	5	3	204	0	3	0.375
0.0145937009203	0.0163599182004	6	3	204	0	3	0.333333333333
0.0180861554688	0.0184049079755	7	3	204	0	3	0.3
0.0229452975657	0.0204498977505	8	3	204	0	3	0.272727272727
0.0240716991697	0.0224948875256	9	3	204	0	3	0.25
0.0297924302675	0.0245398773006	10	3	204	0	3	0.230769230769
0.0308951634202	0.0265848670757	11	3	204	0	3	0.214285714286
0.0337595578086	0.0286298568507	12	3	204	0	3	0.2
0.0376366554495	0.0306748466258	13	3	204	0	3	0.1875
0.0391424652928	0.0327198364008	14	3	204	0	3	0.176470588235
0.0416808813451	0.0347648261759	15	3	204	0	3	0.166666666667
0.0418831314555	0.0368098159509	16	3	204	0	3	0.157894736842
0.0427037372186	0.038854805726	17	3	204	0	3	0.15
0.0440509759567	0.038854805726	18	3	204	0	3	0.142857142857
0.0451570539224	0.0368098159509	18	4	75	0	4	0.181818181818
0.0525926258376	0.038854805726	19	4	75	0	4	0.173913043478
0.0532990542105	0.040899795501	20	4	75	0	4	0.166666666667
0.0538380493905	0.038854805726	21	4	75	0	4	0.16
0.0544895181494	0.040899795501	22	4	75	0	4	0.153846153846
0.0564508785539	0.0429447852761	23	4	75	0	4	0.148148148148
0.0572788082231	0.0449897750511	24	4	75	0	4	0.142857142857
0.0577495910679	0.0470347648262	25	4	75	0	4	0.137931034483
0.06073733527	0.0490797546012	26	4	75	0	4	0.133333333333
0.0623430083692	0.0511247443763	27	4	75	0	4	0.129032258065
0.0631938736853	0.0531697341513	28	4	75	0	4	0.125
0.0654863149126	0.0552147239264	29	4	75	0	4	0.121212121212
0.0682313834355	0.0572597137014	30	4	75	0	4	0.117647058824
0.0716088247713	0.0593047034765	31	4	75	0	4	0.114285714286
0.079451676089	0.0613496932515	32	4	75	0	4	0.111111111111
0.0798279252998	0.0633946830266	33	4	75	0	4	0.108108108108
0.0799669927805	0.0654396728016	34	4	75	0	4	0.105263157895
0.0810898801762	0.0674846625767	35	4	75	0	4	0.102564102564
0.08287198894	0.0695296523517	36	4	75	0	4	0.1
0.0839901542212	0.0715746421268	37	4	75	0	4	0.0975609756098
0.0869147838333	0.0715746421268	38	4	75	0	4	0.0952380952381
0.0941310385021	0.0674846625767	38	5	33	0	6	0.136363636364
0.106906158565	0.0695296523517	39	5	33	0	6	0.133333333333
0.108717900311	0.0715746421268	40	5	33	0	6	0.130434782609
0.110406420449	0.0736196319018	41	5	33	0	6	0.127659574468
0.111275324965	0.0715746421268	42	5	33	0	6	0.125
0.11714248449	0.0736196319018	43	5	33	0	6	0.122448979592
0.118063706527	0.0756646216769	44	5	33	0	6	0.12
0.118116771622	0.0756646216769	45	5	33	0	6	0.117647058824
0.120679305813	0.040899795501	45	6	207	0	23	0.338235294118
0.121628224905	0.0429447852761	46	6	207	0	23	0.333333333333
0.122882276843	0.0449897750511	47	6	207	0	23	0.328571428571
0.123022652032	0.0470347648262	48	6	207	0	23	0.323943661972
0.131802579676	0.0490797546012	49	6	207	0	23	0.319444444444
0.13412932387	0.0368098159509	49	7	84	0	29	0.371794871795
0.134518965526	0.038854805726	50	7	84	0	29	0.367088607595
0.137305387876	0.040899795501	51	7	84	0	29	0.3625
0.138339454389	0.0429447852761	52	7	84	0	29	0.358024691358
0.139075789823	0.0286298568507	52	8	72	0	36	0.409090909091
0.14011441597	0.0306748466258	53	8	72	0	36	0.404494382022
0.141951054213	0.0327198364008	54	8	72	0	36	0.4
0.142611110198	0.0347648261759	55	8	72	0	36	0.395604395604
0.148915500983	0.0368098159509	56	8	72	0	36	0.391304347826
0.152517330139	0.038854805726	57	8	72	0	36	0.387096774194
0.153425956859	0.040899795501	58	8	72	0	36	0.382978723404
0.153912064272	0.0429447852761	59	8	72	0	36	0.378947368421
0.154033539205	0.0449897750511	60	8	72	0	36	0.375
0.156022107262	0.0470347648262	61	8	72	0	36	0.371134020619
0.15866670706	0.0490797546012	62	8	72	0	36	0.367346938776
0.15963233039	0.0511247443763	63	8	72	0	36	0.363636363636
0.160857794937	0.0531697341513	64	8	72	0	36	0.36
0.160914755558	0.0552147239264	65	8	72	0	36	0.356435643564
0.163497567298	0.0572597137014	66	8	72	0	36	0.352941176471
0.164519187157	0.0593047034765	67	8	72	0	36	0.349514563107
0.165002217476	0.0613496932515	68	8	72	0	36	0.346153846154
0.165642413687	0.0633946830266	69	8	72	0	36	0.342857142857
0.169377155304	0.0654396728016	70	8	72	0	36	0.339622641509
