# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0552147239264	0	0	0	0	0	0.0
0.00219721866517	0.0572597137014	1	0	0	0	0	0.0
0.0056116408394	0.0593047034765	2	0	0	0	0	0.0
0.0125066715354	0.0613496932515	3	0	0	0	0	0.0
0.0125073283569	0.0633946830266	4	0	0	0	0	0.0
0.0126887336322	0.0654396728016	5	0	0	0	0	0.0
0.0149340640919	0.0674846625767	6	0	0	0	0	0.0
0.0191474774085	0.0695296523517	7	0	0	0	0	0.0
0.0191937295703	0.0715746421268	8	0	0	0	0	0.0
0.0212757344286	0.0736196319018	9	0	0	0	0	0.0
0.0249391595378	0.0756646216769	10	0	0	0	0	0.0
0.0294798505064	0.0777096114519	11	0	0	0	0	0.0
0.0374601390175	0.079754601227	12	0	0	0	0	0.0
0.0401898823415	0.081799591002	13	0	0	0	0	0.0
0.0418473909017	0.0838445807771	14	0	0	0	0	0.0
0.0426650947274	0.0858895705521	15	0	0	0	0	0.0
0.0487037579382	0.0858895705521	16	0	0	0	0	0.0
0.0519913088074	0.0879345603272	17	0	0	0	0	0.0
0.0522909271093	0.0899795501022	18	0	0	0	0	0.0
