# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0347648261759	0	0	0	0	0	0.0
0.000195749993808	0.0347648261759	0	1	3	0	0	0.0
0.00023774733558	0.0347648261759	0	2	3	0	0	0.0
0.000338333327855	0.0347648261759	0	3	3	0	0	0.0
0.00053235413597	0.0347648261759	0	4	3	0	0	0.0
0.000601999239491	0.0347648261759	0	5	3	0	0	0.0
0.00129977757725	0.0368098159509	1	5	3	0	0	0.0
0.00138591571297	0.0347648261759	1	6	3	0	1	0.5
0.00140218090334	0.0368098159509	2	6	3	0	1	0.333333333333
0.00181305112313	0.0368098159509	2	7	3	0	1	0.333333333333
0.00185037688719	0.0368098159509	2	8	3	0	1	0.333333333333
0.00253942844115	0.038854805726	3	8	3	0	1	0.25
0.0026527364133	0.038854805726	3	9	3	0	1	0.25
0.00289264435761	0.038854805726	3	10	3	0	1	0.25
0.00292361614899	0.038854805726	3	11	3	0	1	0.25
0.00293629239397	0.038854805726	3	12	3	0	1	0.25
0.00294805702736	0.038854805726	3	13	3	0	1	0.25
0.00310822684598	0.038854805726	3	14	3	0	1	0.25
0.00319621273486	0.038854805726	3	15	3	0	1	0.25
0.0032296503689	0.038854805726	3	16	3	0	1	0.25
0.0034592802607	0.038854805726	3	17	3	0	1	0.25
0.00349052353731	0.038854805726	3	18	3	0	1	0.25
0.00351455364256	0.038854805726	3	19	3	0	1	0.25
0.00375125971522	0.038854805726	3	20	3	0	1	0.25
0.0038528327761	0.040899795501	4	20	3	0	1	0.2
0.00389355826731	0.040899795501	4	21	3	0	1	0.2
0.00396859958752	0.040899795501	4	22	3	0	1	0.2
0.00405534604074	0.0429447852761	5	22	3	0	1	0.166666666667
0.00406563569377	0.0429447852761	5	23	3	0	1	0.166666666667
0.00411163364443	0.0429447852761	5	24	3	0	1	0.166666666667
0.00413013605233	0.0429447852761	5	25	3	0	1	0.166666666667
0.00420342558044	0.0429447852761	5	26	3	0	1	0.166666666667
0.00447174775757	0.0429447852761	5	27	3	0	1	0.166666666667
0.00462519149611	0.0429447852761	5	28	3	0	1	0.166666666667
0.00479709	0.040899795501	5	29	3	0	2	0.285714285714
0.00492953034308	0.038854805726	5	30	3	0	3	0.375
0.00505093915885	0.038854805726	5	31	3	0	3	0.375
0.00535792993966	0.0368098159509	5	32	3	0	4	0.444444444444
0.00598737140956	0.0368098159509	5	33	3	0	4	0.444444444444
0.00684880312864	0.0368098159509	5	34	3	0	4	0.444444444444
0.00686399880845	0.0368098159509	5	35	3	0	4	0.444444444444
0.00723100398316	0.0368098159509	5	36	3	0	4	0.444444444444
0.00723338417187	0.0368098159509	5	37	3	0	4	0.444444444444
0.0073714445606	0.0368098159509	5	38	3	0	4	0.444444444444
0.00763179851748	0.0368098159509	5	39	3	0	4	0.444444444444
0.00769044814186	0.0368098159509	5	40	3	0	4	0.444444444444
0.00770683526319	0.038854805726	6	40	3	0	4	0.4
0.00779006322957	0.038854805726	6	41	3	0	4	0.4
0.00779154493694	0.038854805726	6	42	3	0	4	0.4
0.00807270010047	0.038854805726	6	43	3	0	4	0.4
0.00844205116557	0.0368098159509	6	44	3	0	5	0.454545454545
0.00844267086336	0.0368098159509	6	45	3	0	5	0.454545454545
0.00860448751746	0.0368098159509	6	46	3	0	5	0.454545454545
0.00870289853953	0.0368098159509	6	47	3	0	5	0.454545454545
0.00872910070624	0.0347648261759	6	48	3	0	6	0.5
0.00876718345371	0.0347648261759	6	49	3	0	6	0.5
0.00909685290101	0.0368098159509	7	49	3	0	6	0.461538461538
0.00964955676392	0.0368098159509	7	50	3	0	6	0.461538461538
0.00970085574901	0.0368098159509	7	51	3	0	6	0.461538461538
0.00991671103543	0.0368098159509	7	52	3	0	6	0.461538461538
0.0100090945831	0.0368098159509	7	53	3	0	6	0.461538461538
0.0101130747043	0.0368098159509	7	54	3	0	6	0.461538461538
0.0103416906807	0.0368098159509	7	55	3	0	6	0.461538461538
0.010530182101	0.0368098159509	7	56	3	0	6	0.461538461538
0.011000797419	0.0368098159509	7	57	3	0	6	0.461538461538
0.0112899349546	0.0368098159509	7	58	3	0	6	0.461538461538
0.0114610009297	0.0368098159509	7	59	3	0	6	0.461538461538
0.0118150904966	0.0368098159509	7	60	3	0	6	0.461538461538
0.0120446727817	0.0368098159509	7	61	3	0	6	0.461538461538
0.0120467877359	0.0368098159509	7	62	3	0	6	0.461538461538
0.0121636882482	0.0368098159509	7	63	3	0	6	0.461538461538
0.0122847729447	0.038854805726	8	63	3	0	6	0.428571428571
0.0124721925772	0.038854805726	8	64	3	0	6	0.428571428571
0.0127421446605	0.038854805726	8	65	3	0	6	0.428571428571
0.0127817660383	0.038854805726	8	66	3	0	6	0.428571428571
0.0128973432038	0.038854805726	8	67	3	0	6	0.428571428571
0.0129827761381	0.038854805726	8	68	3	0	6	0.428571428571
0.0134839029809	0.038854805726	8	69	3	0	6	0.428571428571
0.0135811001231	0.038854805726	8	70	3	0	6	0.428571428571
0.0137167569638	0.038854805726	8	71	3	0	6	0.428571428571
0.013840432032	0.038854805726	8	72	3	0	6	0.428571428571
0.0141052935089	0.038854805726	8	73	3	0	6	0.428571428571
0.0141953172004	0.038854805726	8	74	3	0	6	0.428571428571
0.0144648911058	0.038854805726	8	75	3	0	6	0.428571428571
0.0144878971592	0.038854805726	8	76	3	0	6	0.428571428571
0.0148828779334	0.0368098159509	8	77	3	0	7	0.466666666667
0.014889993916	0.0368098159509	8	78	3	0	7	0.466666666667
0.0149812396258	0.0368098159509	8	79	3	0	7	0.466666666667
0.015079806951	0.0368098159509	8	80	3	0	7	0.466666666667
0.015566639399	0.0368098159509	8	81	3	0	7	0.466666666667
0.0156097402591	0.0368098159509	8	82	3	0	7	0.466666666667
0.0158386774286	0.0368098159509	8	83	3	0	7	0.466666666667
0.0164548047038	0.0368098159509	8	84	3	0	7	0.466666666667
0.0166953960437	0.0368098159509	8	85	3	0	7	0.466666666667
0.0171798423495	0.0368098159509	8	86	3	0	7	0.466666666667
0.0172100831611	0.0368098159509	8	87	3	0	7	0.466666666667
0.0176745859283	0.038854805726	9	87	3	0	7	0.4375
0.0178171037116	0.038854805726	9	88	3	0	7	0.4375
0.0179218834014	0.038854805726	9	89	3	0	7	0.4375
0.0180043012779	0.038854805726	9	90	3	0	7	0.4375
0.0181062775995	0.038854805726	9	91	3	0	7	0.4375
0.0185431118584	0.038854805726	9	92	3	0	7	0.4375
0.0187420117959	0.038854805726	9	93	3	0	7	0.4375
0.0187495552133	0.038854805726	9	94	3	0	7	0.4375
0.0192995657485	0.038854805726	9	95	3	0	7	0.4375
