# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.137014314928	0	0	0	0	0	0.0
0.000582311878758	0.139059304703	1	0	0	0	0	0.0
0.0051121973439	0.141104294479	2	0	0	0	0	0.0
0.00692689643179	0.143149284254	3	0	0	0	0	0.0
0.0106201917439	0.141104294479	4	0	0	0	0	0.0
0.0150200432042	0.143149284254	5	0	0	0	0	0.0
0.0184281534324	0.145194274029	6	0	0	0	0	0.0
0.01943629721	0.147239263804	7	0	0	0	0	0.0
0.0203619347246	0.149284253579	8	0	0	0	0	0.0
0.0205617779901	0.151329243354	9	0	0	0	0	0.0
0.0309902857035	0.153374233129	10	0	0	0	0	0.0
0.0344502803711	0.155419222904	11	0	0	0	0	0.0
0.0481908371999	0.155419222904	12	0	0	0	0	0.0
0.0507753524258	0.157464212679	13	0	0	0	0	0.0
0.0525093747879	0.159509202454	14	0	0	0	0	0.0
0.0532686008596	0.161554192229	15	0	0	0	0	0.0
