# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0879345603272	0	0	0	0	0	0.0
0.00465099146623	0.0899795501022	1	0	0	0	0	0.0
0.00543034557958	0.0920245398773	2	0	0	0	0	0.0
0.00959951136147	0.0940695296524	3	0	0	0	0	0.0
0.0100132557254	0.0961145194274	4	0	0	0	0	0.0
0.0103428668263	0.0981595092025	5	0	0	0	0	0.0
0.0237699009227	0.0899795501022	5	1	36	0	4	0.444444444444
0.023944252231	0.0838445807771	5	2	69	0	7	0.583333333333
0.0259722786573	0.0858895705521	6	2	69	0	7	0.538461538462
0.0275673294556	0.0879345603272	7	2	69	0	7	0.5
0.0442583694505	0.0899795501022	8	2	69	0	7	0.466666666667
0.0465552624793	0.0920245398773	9	2	69	0	7	0.4375
0.047243882928	0.0940695296524	10	2	69	0	7	0.411764705882
0.0475191231216	0.0838445807771	10	3	51	0	12	0.545454545455
0.0491849279421	0.0858895705521	11	3	51	0	12	0.521739130435
0.0647290310528	0.0879345603272	12	3	51	0	12	0.5
0.0731514494097	0.0899795501022	13	3	51	0	12	0.48
0.0761226425945	0.0920245398773	14	3	51	0	12	0.461538461538
0.0765396775018	0.0940695296524	15	3	51	0	12	0.444444444444
0.0767985968214	0.0961145194274	16	3	51	0	12	0.428571428571
0.0827977500876	0.0695296523517	16	4	156	0	25	0.609756097561
0.0853247400867	0.0715746421268	17	4	156	0	25	0.595238095238
