# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0245398773006	0	0	0	0	0	0.0
5.62703288652e-05	0.0245398773006	0	1	3	0	0	0.0
0.000904435376701	0.0245398773006	0	2	3	0	0	0.0
0.00105796241607	0.0245398773006	0	3	3	0	0	0.0
0.00106881671344	0.0245398773006	0	4	3	0	0	0.0
0.00115321564164	0.0245398773006	0	5	3	0	0	0.0
0.00116353137964	0.0224948875256	0	6	3	0	1	1.0
0.00153188607623	0.0224948875256	0	7	3	0	1	1.0
0.00175259791275	0.0224948875256	0	8	3	0	1	1.0
0.0021023533776	0.0224948875256	0	9	3	0	1	1.0
0.00215444818483	0.0224948875256	0	10	3	0	1	1.0
0.00216606231415	0.0224948875256	0	11	3	0	1	1.0
0.00223434738936	0.0224948875256	0	12	3	0	1	1.0
0.00225896587654	0.0224948875256	0	13	3	0	1	1.0
0.00236490979574	0.0224948875256	0	14	3	0	1	1.0
0.00238452012337	0.0224948875256	0	15	3	0	1	1.0
0.00245249143964	0.0224948875256	0	16	3	0	1	1.0
0.00269735483933	0.0224948875256	0	17	3	0	1	1.0
0.00273872958882	0.0224948875256	0	18	3	0	1	1.0
0.00284256078689	0.0224948875256	0	19	3	0	1	1.0
0.00310657153572	0.0224948875256	0	20	3	0	1	1.0
0.00349079692416	0.0224948875256	0	21	3	0	1	1.0
0.00358622123549	0.0224948875256	0	22	3	0	1	1.0
0.00425376983609	0.0224948875256	0	23	3	0	1	1.0
0.00426472282658	0.0224948875256	0	24	3	0	1	1.0
0.00427309270771	0.0224948875256	0	25	3	0	1	1.0
0.0045689835765	0.0224948875256	0	26	3	0	1	1.0
0.00473789053075	0.0224948875256	0	27	3	0	1	1.0
0.00474583336757	0.0224948875256	0	28	3	0	1	1.0
0.00512315773571	0.0224948875256	0	29	3	0	1	1.0
0.00513031466525	0.0224948875256	0	30	3	0	1	1.0
0.0051572734592	0.0245398773006	1	30	3	0	1	0.5
0.0055772586613	0.0245398773006	1	31	3	0	1	0.5
0.0055783450648	0.0245398773006	1	32	3	0	1	0.5
0.00558156052576	0.0245398773006	1	33	3	0	1	0.5
0.00566595923827	0.0245398773006	1	34	3	0	1	0.5
0.0059511117938	0.0245398773006	1	35	3	0	1	0.5
0.00599429696801	0.0245398773006	1	36	3	0	1	0.5
0.00665603184273	0.0245398773006	1	37	3	0	1	0.5
0.00667705099893	0.0245398773006	1	38	3	0	1	0.5
0.00672806938834	0.0245398773006	1	39	3	0	1	0.5
0.00701919371446	0.0245398773006	1	40	3	0	1	0.5
0.00705044094165	0.0245398773006	1	41	3	0	1	0.5
