# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.18200408998	0	0	0	0	0	0.0
0.000168251937056	0.184049079755	1	0	0	0	0	0.0
0.00133834661707	0.18609406953	2	0	0	0	0	0.0
0.010003727685	0.188139059305	3	0	0	0	0	0.0
0.0191469612034	0.19018404908	4	0	0	0	0	0.0
0.0245888826411	0.19018404908	5	0	0	0	0	0.0
0.0251138115145	0.192229038855	6	0	0	0	0	0.0
0.0253128445179	0.19018404908	7	0	0	0	0	0.0
0.0256273924224	0.192229038855	8	0	0	0	0	0.0
0.0294423738658	0.19427402863	9	0	0	0	0	0.0
0.0296486648571	0.196319018405	10	0	0	0	0	0.0
0.0322533092287	0.19836400818	11	0	0	0	0	0.0
0.0327682285858	0.200408997955	12	0	0	0	0	0.0
0.0366738785716	0.20245398773	13	0	0	0	0	0.0
0.0378943197746	0.204498977505	14	0	0	0	0	0.0
0.0432931329999	0.20654396728	15	0	0	0	0	0.0
0.0462326487695	0.208588957055	16	0	0	0	0	0.0
