# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.153374233129	0	0	0	0	0	0.0
0.00143647366103	0.155419222904	1	0	0	0	0	0.0
0.00216700181196	0.157464212679	2	0	0	0	0	0.0
0.00386016034393	0.159509202454	3	0	0	0	0	0.0
0.00406228671921	0.159509202454	3	1	3	0	0	0.0
0.00411416445589	0.161554192229	4	1	3	0	0	0.0
0.0059205558767	0.155419222904	4	2	15	0	3	0.428571428571
0.0104073466038	0.157464212679	5	2	15	0	3	0.375
0.0116116054132	0.159509202454	6	2	15	0	3	0.333333333333
0.0125223484558	0.157464212679	7	2	15	0	3	0.3
0.0134707567496	0.159509202454	8	2	15	0	3	0.272727272727
0.0153844551265	0.161554192229	9	2	15	0	3	0.25
0.0187186818118	0.163599182004	10	2	15	0	3	0.230769230769
0.019379166022	0.157464212679	10	3	6	0	6	0.375
