# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.000973602164045	0.106339468303	0	1	3	0	0	0.0
0.00159447337982	0.106339468303	0	2	3	0	0	0.0
0.00190801469428	0.106339468303	0	3	3	0	0	0.0
0.00218632736972	0.104294478528	0	4	3	0	1	1.0
0.00269507938014	0.104294478528	0	5	3	0	1	1.0
0.00270613413874	0.104294478528	0	6	3	0	1	1.0
0.00376711905682	0.104294478528	0	7	3	0	1	1.0
0.00644923969694	0.106339468303	1	7	3	0	1	0.5
0.00908242501649	0.104294478528	1	8	3	0	2	0.666666666667
0.0090894998829	0.106339468303	2	8	3	0	2	0.5
0.010454014804	0.108384458078	3	8	3	0	2	0.4
0.0109720101807	0.110429447853	4	8	3	0	2	0.333333333333
0.0112338921304	0.110429447853	4	9	3	0	2	0.333333333333
0.0117866128971	0.110429447853	4	10	3	0	2	0.333333333333
0.012742335112	0.110429447853	4	11	3	0	2	0.333333333333
0.0132888262937	0.112474437628	5	11	3	0	2	0.285714285714
0.0178213911067	0.112474437628	5	12	3	0	2	0.285714285714
0.0184524525553	0.114519427403	6	12	3	0	2	0.25
0.0214508729552	0.112474437628	6	13	3	0	3	0.333333333333
0.0214597836659	0.112474437628	6	14	3	0	3	0.333333333333
0.0215772978364	0.112474437628	6	15	3	0	3	0.333333333333
