# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.0064241490075	0.0490797546012	0	1	321	0	33	1.0
0.0086509192616	0.0511247443763	1	1	321	0	33	0.970588235294
0.00967566260009	0.0531697341513	2	1	321	0	33	0.942857142857
0.0100463253244	0.0552147239264	3	1	321	0	33	0.916666666667
0.0139713235711	0.0572597137014	4	1	321	0	33	0.891891891892
0.0190524649989	0.0593047034765	5	1	321	0	33	0.868421052632
0.0202878097729	0.0613496932515	6	1	321	0	33	0.846153846154
0.0224667196781	0.0633946830266	7	1	321	0	33	0.825
0.0242483510909	0.0654396728016	8	1	321	0	33	0.80487804878
0.0255301938401	0.0674846625767	9	1	321	0	33	0.785714285714
