# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0265848670757	0	0	0	0	0	0.0
6.64422801566e-05	0.0265848670757	0	1	3	0	0	0.0
0.000129353031429	0.0265848670757	0	2	3	0	0	0.0
0.000576768748351	0.0265848670757	0	3	3	0	0	0.0
0.000697144552038	0.0265848670757	0	4	3	0	0	0.0
0.000957689154545	0.0265848670757	0	5	3	0	0	0.0
0.00106403130286	0.0265848670757	0	6	3	0	0	0.0
0.00109410932603	0.0265848670757	0	7	3	0	0	0.0
0.00122178132107	0.0265848670757	0	8	3	0	0	0.0
0.0014760739797	0.0265848670757	0	9	3	0	0	0.0
0.00152521529858	0.0265848670757	0	10	3	0	0	0.0
0.00173254741059	0.0265848670757	0	11	3	0	0	0.0
0.00183565838304	0.0265848670757	0	12	3	0	0	0.0
0.00211020945033	0.0265848670757	0	13	3	0	0	0.0
0.00211262695548	0.0265848670757	0	14	3	0	0	0.0
0.00220315160081	0.0286298568507	1	14	3	0	0	0.0
0.00230868118668	0.0306748466258	2	14	3	0	0	0.0
0.00233939821289	0.0306748466258	2	15	3	0	0	0.0
0.00235503107289	0.0306748466258	2	16	3	0	0	0.0
0.0025525171916	0.0306748466258	2	17	3	0	0	0.0
0.00296920288559	0.0306748466258	2	18	3	0	0	0.0
0.00315378571855	0.0306748466258	2	19	3	0	0	0.0
0.00340871099552	0.0306748466258	2	20	3	0	0	0.0
0.00358410649242	0.0306748466258	2	21	3	0	0	0.0
0.00383883136845	0.0306748466258	2	22	3	0	0	0.0
0.00384283210921	0.0306748466258	2	23	3	0	0	0.0
0.00403608434815	0.0306748466258	2	24	3	0	0	0.0
0.00439983741578	0.0286298568507	2	25	3	0	1	0.333333333333
0.00502510321095	0.0306748466258	3	25	3	0	1	0.25
0.00508147151997	0.0306748466258	3	26	3	0	1	0.25
0.00574675715613	0.0327198364008	4	26	3	0	1	0.2
0.0061856897198	0.0327198364008	4	27	3	0	1	0.2
0.00629344829527	0.0327198364008	4	28	3	0	1	0.2
0.00630773147674	0.0327198364008	4	29	3	0	1	0.2
0.00643755165888	0.0327198364008	4	30	3	0	1	0.2
0.0071004115447	0.0347648261759	5	30	3	0	1	0.166666666667
0.00711468283748	0.0347648261759	5	31	3	0	1	0.166666666667
0.00732926645938	0.0347648261759	5	32	3	0	1	0.166666666667
0.00735315146955	0.0347648261759	5	33	3	0	1	0.166666666667
0.00742817579819	0.0347648261759	5	34	3	0	1	0.166666666667
0.00747686504467	0.0347648261759	5	35	3	0	1	0.166666666667
0.00763813639439	0.0327198364008	5	36	3	0	2	0.285714285714
0.00767684086977	0.0327198364008	5	37	3	0	2	0.285714285714
0.00776057133633	0.0327198364008	5	38	3	0	2	0.285714285714
0.00862306054683	0.0327198364008	5	39	3	0	2	0.285714285714
0.00881494849051	0.0327198364008	5	40	3	0	2	0.285714285714
0.00887836139794	0.0327198364008	5	41	3	0	2	0.285714285714
0.00897245743944	0.0306748466258	5	42	3	0	3	0.375
0.00932578520071	0.0306748466258	5	43	3	0	3	0.375
0.00948625444437	0.0306748466258	5	44	3	0	3	0.375
0.00952544596821	0.0306748466258	5	45	3	0	3	0.375
0.00974387124342	0.0306748466258	5	46	3	0	3	0.375
0.00988764368088	0.0306748466258	5	47	3	0	3	0.375
0.00994337212321	0.0306748466258	5	48	3	0	3	0.375
0.00997103380318	0.0306748466258	5	49	3	0	3	0.375
0.0100263499571	0.0286298568507	5	50	3	0	4	0.444444444444
0.0100462791529	0.0286298568507	5	51	3	0	4	0.444444444444
0.0100639476954	0.0286298568507	5	52	3	0	4	0.444444444444
0.0102115538653	0.0265848670757	5	53	3	0	5	0.5
0.0102455341877	0.0245398773006	5	54	3	0	6	0.545454545455
0.0103760158568	0.0224948875256	5	55	3	0	7	0.583333333333
0.0106339312928	0.0224948875256	5	56	3	0	7	0.583333333333
0.0106531423139	0.0224948875256	5	57	3	0	7	0.583333333333
0.0109436772944	0.0224948875256	5	58	3	0	7	0.583333333333
0.010950826694	0.0224948875256	5	59	3	0	7	0.583333333333
0.0111212162811	0.0224948875256	5	60	3	0	7	0.583333333333
