# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.000554802559965	0.114519427403	0	1	18	0	0	0.0
0.00508449589605	0.116564417178	1	1	18	0	0	0.0
0.00595858254468	0.118609406953	2	1	18	0	0	0.0
0.00708747342634	0.120654396728	3	1	18	0	0	0.0
0.0102730717118	0.122699386503	4	1	18	0	0	0.0
0.0140525822042	0.124744376278	5	1	18	0	0	0.0
0.0144105219261	0.126789366053	6	1	18	0	0	0.0
0.0174580883833	0.128834355828	7	1	18	0	0	0.0
0.0202524666479	0.130879345603	8	1	18	0	0	0.0
0.0214673572371	0.130879345603	8	2	21	0	0	0.0
